3.184560734884382682e-02,-1.742187691363605295e-01,-7.088030818794320564e-02,-2.155261759196790139e-01,-2.276204691856353532e-02,-3.381960457345998261e-01,9.084738699472899581e-02,-1.564122478535246719e-01,-1.607404188681858248e-01,-2.192584690693116234e-01,2.072369255022491960e-02,-1.751253186516758820e-01,-2.200559422130124176e-01,-2.072939757059709676e-01,-1.512435437989891052e-01,2.775712188312543516e-01,-7.334462054796404840e-02,-1.581865709436088008e-01,-1.671929362987227830e-01,-3.598793734756264989e-02,-6.614455698007010165e-02,-8.949990948922255107e-01,-8.841872572304871891e-01,-1.808594772549972363e-01,-3.226849090569555711e-01,-1.360062672629182810e-02,-3.076026419505531462e-01,-3.466577811654886210e-01,-6.089318632141578203e-01,-2.398146439237994476e-01,-4.506574945627785933e-01,-2.392361496672343435e+00,-1.825914671157450320e+00,-7.236022888849828749e-02,7.231836235828650872e-02,-1.781161485181687876e-01,-1.084150482917006636e-01,-2.340271228093019629e-01,-2.410675710216732270e-01,-2.512291556841997231e+00,-7.649077363676060060e+00,-3.303492573223708817e+00,-5.784205092025197503e-01,-2.004394561671291597e-01,1.973959814145899161e-01,-1.289313838224992737e-01,-4.321287074905041381e-01,-2.377698151031212848e-01,-1.648600272014230761e+00,-2.315102228605489643e+00,-5.998056912541049890e-01,-1.254347264737701306e-01,-9.015327873014804261e-02,-5.984227625130536521e-02,-3.571444666205844665e-01,-1.582356629669397219e-01,-3.155053299757542007e-01,-2.107509955502720189e-01,-3.542325307318259786e-01,-8.129741850913941859e-01,-2.961711883755390184e-01,-2.624233773083988197e-01,2.624937690186490008e-02,-4.191893897839396033e-01,-2.218405877954206795e-01,-2.586013402826343732e-01,-8.385174252426305652e-02,-4.437542165354150248e-01,-3.756006896230643655e-01,-5.926721634174701714e-02,-6.355128870513615524e-02,-9.054104921644386128e-03,-3.077041748316778347e-01,-2.177583443382054007e-01,-2.426049143776602968e-01,6.602861741179699706e-02,-1.107853011231339085e-01,-2.261297724037590606e-01,-9.462336536919031815e-02,1.028376842106817381e-02,-2.470659533390473228e-01
-1.592704516622310898e-02,-2.592756796617339821e-01,-2.745109092811201523e-01,1.123870983124760498e-02,1.680939554234158612e-02,-4.977043198276878688e-01,-1.302281367793841904e-01,-3.394242609517468257e-01,-1.110768120916908741e-01,-3.437971756605838203e-01,-6.533126768558829289e-02,9.269906099390456955e-02,4.660198117732724556e-03,-1.048773569759716973e-01,-4.474825482982940361e-01,-7.023916655218573335e-02,-7.721590453235416263e-02,-1.294349268160564226e-01,-7.229992229615314625e-02,-5.765110331915253988e-02,-6.272722353620682756e-02,-1.041752803543624983e+00,-6.480439458898252791e-01,-3.114095600116206786e-01,-9.486630457181341458e-02,-1.229556832014653267e-01,-4.059992550463144001e-01,1.302161914395907373e-02,-4.932861467151308243e-01,1.432712152472676581e-01,-1.147389404089704579e+00,-2.648480257138098093e+00,-2.701266953248054214e+00,-2.583568501184289601e-01,-2.383176379033968562e-01,-1.577553484671265216e-01,-2.544262545947899024e-01,-8.813261138690410904e-03,-2.632419995003957292e-01,-2.936788909597970676e+00,-6.853747544130657232e+00,-1.962063067415633411e+00,-5.848761060234810572e-01,-3.050644520402033821e-01,-7.119171149075412264e-02,-2.321323692728929633e-01,-4.428443361088624797e-01,-3.551393461796437112e-01,-1.745287584805300662e+00,-3.193911549365048508e+00,-1.357922687294195851e+00,-2.463086665450502089e-01,-2.345005456275565392e-01,-5.217573901645575218e-02,-1.805830575076935729e-01,-1.581448552999130397e-01,-3.709706255112113493e-01,-2.434611253978096190e-01,-5.382693025633692452e-01,-9.865934843479543526e-01,1.358696089980303279e-01,-1.193926432050607667e-01,-1.813886672066031269e-01,-6.169375483621446499e-01,-1.893438626207527842e-01,-1.757539868381941262e-01,-5.209436389392129163e-01,-2.867373351480879684e-01,-4.471924898607513299e-01,-1.694906103538761366e-01,-2.447694851953898798e-01,6.693708688284769059e-02,-3.778703266061122501e-01,-1.312437451438014935e-01,-1.020858052173104907e-01,-7.223214530788397980e-02,-2.273625750383149180e-01,-3.211420587983117025e-01,-2.450422867278915784e-01,-1.816929587311284788e-01,-1.180876312605466105e-01
-1.553332926712695516e-01,-2.009802874860597000e-01,-1.956858583787684791e-01,-1.830982025864142868e-02,-3.440956249470698558e-01,-3.566758964179008173e-01,-1.454360111936665867e-01,-3.146817870308513676e-01,-3.612277458031027400e-01,-1.387116976721723960e-01,1.520884251335807326e-02,2.622243418353273348e-01,-2.132564290788140637e-01,-3.010260076194926082e-01,-7.483975346305020426e-02,-8.111957197529455488e-02,-2.319429834762908593e-01,-4.398445135631656733e-02,1.000252730230490050e-02,-2.106104476490843203e-01,-2.511571928930733111e-01,-1.870269911073961233e-01,-8.135388125747829990e-01,5.893632603760789318e-02,-3.463097209715993441e-01,-1.512676667679779818e-01,-4.535518982772235863e-01,2.388805568096112955e-02,-3.423592775976401770e-01,1.150377806063373753e-01,-6.483800418147814826e-01,-1.901188336076266916e+00,-1.754040637502355837e+00,-5.644539741362564200e-01,-5.004473344784552552e-02,-2.261909523484285645e-01,-6.288290895801094127e-01,-1.862840911046062253e-01,-4.329852341715682007e-01,-1.482334427533554599e+00,-6.773687481812992850e+00,-3.534787024480074091e+00,-3.100959393806265729e-01,-3.223570751917593236e-01,2.131169086084446461e-03,-1.973037400868561109e-01,-4.132184477496381181e-01,-8.608154830662684276e-02,-1.046792391344095297e+00,-2.626645790316044060e+00,-4.350467628414210197e-01,-5.862221072443322273e-02,-4.969990273719317175e-02,-7.925594439010305581e-02,-3.697408292221140980e-01,-9.101723403306366533e-02,-1.593780582711138982e-01,-2.704064487662881655e-01,-3.780009544722188752e-01,-5.989567444845932398e-01,-2.405774001555077979e-01,-1.657230690585659583e-01,-1.585903421919324374e-01,-3.209292785681746585e-01,-1.842719089215349715e-01,-2.381959599388753235e-01,-1.079937071597312503e-01,-3.037817877948817968e-01,-4.631791075426916482e-01,-1.639400952392125743e-01,-1.323232713455302530e-02,-2.328527658443927881e-02,-4.799747065878995356e-01,-1.770750345835379602e-01,-8.133189608642459045e-02,-5.857429881799692400e-02,-1.524043361390086011e-02,-6.371430066124543490e-02,4.567258919980242415e-02,-1.078338980270181768e-01,-1.891619356408830721e-01
1.655577411282630265e-02,-6.268158928129259622e-02,3.567096349886193785e-02,-1.793166825679909093e-01,-2.650205218490588877e-01,-4.245686358620169298e-01,8.716599403530682355e-02,1.155805704395322375e-01,-1.248912491342918374e-02,-2.737369212474449059e-02,1.529103922143396077e-01,1.081841480066533800e-02,-1.192966190478295246e-01,-1.851080718418123272e-01,-1.099540409425566884e-01,-1.065254476492254604e-01,9.198914171189331856e-02,2.864305077681192704e-02,-7.896332024381806647e-02,6.509916840973130336e-02,-2.223774470811196724e-01,-1.007042306605359094e+00,-5.208975810551332852e-01,-1.811059485757171295e-01,-5.021973806242095995e-01,8.665144878140736140e-02,-5.924471177301464664e-01,-1.235625378159203452e-01,-3.809942413652336324e-01,1.627932098523367926e-02,-4.808227367643665151e-02,-3.158093678412685623e+00,-1.685008947616921882e+00,-2.073697755587259883e-01,-9.564566428401226339e-02,-7.287658924899878543e-02,-4.125494607334319608e-01,-4.144503648756296399e-01,-4.771459429971540711e-01,-1.442813683918660272e+00,-7.229107869937542397e+00,-3.688599575690693744e+00,-3.780415991272454979e-01,-3.212729372416532336e-01,-5.465308086222238348e-02,-1.168432551919100920e-01,-6.385993586499818520e-01,-2.522672237578579280e-01,-8.658153535983912352e-01,-2.275878365103218837e+00,-2.614652450601914757e-01,-1.841891824304553171e-01,-1.458219510571480138e-01,-1.367209917460409652e-01,-4.139242796583225692e-01,7.461052518444902248e-02,-3.628020011436406955e-01,-2.099224585615920569e-01,-3.590413361880220866e-01,-9.476798362154684741e-01,-3.394700669093594358e-01,-1.273567642131488986e-01,-7.949483104758739427e-02,-3.527640408781962389e-01,-2.710779027006910979e-01,-1.070985050638010028e-01,-2.868365381545741610e-01,-3.264587653108924070e-01,-4.923074158383000110e-01,-2.247325329232301161e-01,-4.866032931022092056e-02,-6.571638910443769466e-02,-5.069967534130654929e-01,-2.308639452509515019e-03,-2.315959961792637134e-01,-2.213368504998871333e-01,-1.885727413745244274e-01,-3.609269998914437783e-01,1.170215443356700108e-01,1.954230539763516517e-01,-9.047998525665974789e-02
7.061897287886664820e-02,4.505328427541036712e-02,1.160235447245345775e-01,-1.346698335305415162e-01,-4.172386063218175983e-02,-2.915426697320027127e-01,-2.086766318739890699e-02,-4.930353648687378354e-01,-3.254369135786341904e-01,-6.896057332066213297e-02,-2.137289203815084457e-02,-1.403626218323876240e-01,-1.026413372719539585e-01,-2.751113873804647905e-02,-1.836756342900898731e-01,-5.537701648172107388e-02,-3.285552276051961207e-01,-2.154542414776702275e-01,-9.031814856891519361e-02,-2.149144364725231460e-01,-6.588489065796419852e-02,-1.054542565312069247e+00,-7.249927412677621419e-01,-1.923593186140218902e-01,-4.774832588200377259e-01,-8.102215794285444472e-02,-2.481363468743272571e-01,6.109213266851828278e-02,-4.864634363457972510e-01,-5.518729666623304331e-01,-2.694021331426419974e-01,-2.595907597994259852e+00,-1.648585386592082092e+00,4.881751331859161824e-02,-5.689746935245725001e-02,-1.346683526371237616e-01,-1.625107465429533049e-01,-5.026956591509207373e-01,-5.254530668681034467e-01,-1.923038887575609479e+00,-8.052155541065458166e+00,-4.462389001342736528e+00,-8.129888103077972383e-01,-3.028449355445542723e-01,-2.261654592916277906e-01,4.228166166525211545e-02,-5.426788471215097109e-01,-2.496090062042374547e-01,-1.354688086975948114e+00,-2.051307888712523120e+00,-4.256672251137997298e-01,3.307897762319928631e-02,-7.979267580228803503e-02,-1.069982821520574501e-01,-1.698807914875172242e-01,1.912612992308510007e-02,-1.872521719893011638e-01,-2.678132899902403441e-01,-4.940353244922238152e-01,-8.292773024629810363e-01,-2.381478278636431078e-01,3.147063007355355851e-02,-1.727131189198813921e-01,-3.036884759711764303e-01,-5.651443599162313952e-02,2.177089007973856405e-02,-1.638899555842358025e-01,-3.102060954833392725e-01,-6.522465351681558943e-01,-7.517148601081069526e-02,-6.617170378516960827e-02,5.251874194215974678e-02,-2.672192452840925214e-01,4.826532928084150895e-03,-2.752008848334675517e-01,-8.254643420785451324e-02,1.580821292505832538e-03,-6.745026416898021460e-02,-1.635993706764656830e-01,2.588083115953015989e-03,-2.501329052921695273e-01
-2.383244189673176527e-01,-9.740852251736542566e-02,-8.473037277313807958e-02,-1.793177534350367253e-01,-1.439019802155461492e-01,-5.646238916113976991e-02,1.881321068149473252e-01,-3.049956864720493876e-01,1.036180113698988853e-01,2.580627999753304716e-02,1.051520115929181209e-01,-1.696303939333322075e-01,1.376774972193037065e-02,-2.013299616536941561e-01,7.668889811284994307e-02,-1.659723528108043300e-01,1.223725107508677190e-01,-5.554098880518146958e-02,1.316857585847930612e-01,-1.393366180881054975e-02,-2.974749135260830180e-01,-2.547522911397919754e-01,-7.442229350785740660e-01,-1.041380687085940032e-01,-1.833596311518806143e-01,-4.480502598307394002e-02,-3.549717236722206848e-01,-1.174451562041035901e-02,-5.819956550142402207e-01,1.546545799284203826e-01,-1.106589074997214261e+00,-2.183480227775026261e+00,-2.325395957658615398e+00,-5.512467203796632409e-02,-1.756836081456206455e-01,-2.197005506124928842e-01,-1.887620689576653132e-01,3.162021719650415230e-01,-4.489971767804478153e-01,-3.032776926876281642e+00,-7.853877090216605517e+00,-2.434733964508492665e+00,-7.622533001852488388e-01,-4.533905529805888346e-01,-2.509300104427093434e-02,-3.577453426166201517e-02,-1.512806621421089182e-01,1.419382347831313514e-02,-1.730250749070292082e+00,-2.078919675531975653e+00,-1.243377647852819345e+00,-7.913465613384756958e-02,1.082227599969235732e-01,4.493670462631313423e-02,-1.404822263354575940e-01,-2.924588730532088898e-01,2.914940965283551247e-02,-2.743685770347295549e-01,-3.247598488398730221e-01,-5.683176214363094836e-01,4.411516554645623922e-02,-5.800517984984169574e-03,-9.285612235021277472e-02,-2.467864142603840016e-01,-2.632957549652552576e-01,-2.417603390466480096e-01,-3.078805740348310449e-01,-3.272834795773598149e-01,-4.317353782347510549e-01,-1.672230702447900508e-01,2.852618955586103816e-02,2.399098902970321287e-02,-3.645624255761943933e-01,-2.158021907559378762e-03,-1.022857766580457378e-01,1.076777465230332846e-02,2.518123406238434968e-03,9.832441822616118376e-02,5.638184412646522932e-03,1.627273432779035023e-01,-2.865295280577018766e-01
-2.759791619970922705e-01,-1.910199008620789007e-01,-6.762918239121756825e-02,-1.580230426515063236e-01,-1.835926416859093302e-01,-3.413698027297357718e-01,-7.590507205410060299e-02,-8.631036069797162757e-02,-7.941608011980379189e-02,-2.938679950835795252e-01,-2.757928364954725375e-01,2.415171389238477198e-02,-6.055139656454926189e-02,-3.511621633492882921e-01,-2.749720330990686468e-01,-1.287628123315404105e-02,2.080347603825049435e-02,-3.906009942761191206e-02,5.825475524757011379e-03,-1.037889846384415088e-01,-1.365973568222662304e-01,-9.445195996131322547e-01,-7.409185404077424097e-01,1.956181627536744683e-01,-2.711359217406524302e-01,-6.465834239504823777e-02,-4.610678674243344211e-01,-3.509026296725904492e-01,-3.374059998795077564e-01,-1.839322873366540656e-01,-5.280472134807331352e-01,-2.654146102645764227e+00,-1.654003810846910394e+00,-2.191632828548945033e-01,-5.894843124977983823e-02,-3.913187480332611101e-01,-2.782123124908918999e-01,-2.488835671662852633e-01,-3.905660381566383732e-01,-1.947193293589905227e+00,-8.262516329728127218e+00,-4.771826144095737021e+00,-3.832018567098611217e-01,-2.184759684586733142e-01,-2.663801528838856403e-02,-2.965895261296197516e-01,-5.554345143035063215e-01,-2.493072241765376673e-01,-1.440556798659627713e+00,-2.096324838462579443e+00,-6.097835527036500336e-01,-3.184480616234962036e-01,-1.436368124003463143e-01,-2.904555585659181483e-01,-4.327450765956811218e-01,-5.630953596180894583e-02,-3.978851106469959986e-01,-5.049940900843017527e-02,-5.600566094994058330e-01,-9.422187505681175468e-01,-3.372921243349976117e-01,-1.500456729388671417e-01,-2.820747492593652095e-01,-5.686229209287428921e-01,-1.701347682516141380e-01,-3.221754646072293449e-01,-2.375580635806828766e-01,-1.978776430476208992e-01,-5.421619131947172932e-01,-3.358929889519051137e-01,-2.907649482519712447e-01,-1.355050872169480947e-01,-1.922528293835395197e-01,-1.743370018006170641e-01,8.257476941349166377e-02,-2.333892977817084435e-01,-2.026916662153238624e-01,-2.422169877992589593e-01,-2.041699975049009741e-01,3.995980636889444326e-02,-2.577574671289645236e-01
-1.622234611319647510e-02,-1.303256268367733728e-01,-8.072920860827745293e-02,4.744016483784705557e-02,-1.071250819044169689e-01,-2.598032827094124420e-01,-1.868212401643108977e-01,-2.762380788539098297e-01,-1.794438665843348796e-02,-2.261509251264867126e-01,-2.673395226779865519e-01,-1.256331242050486019e-01,-1.670006544129455095e-01,6.956885116755527620e-02,1.719700672083239804e-02,1.397166413131429620e-02,-2.899818666981950344e-01,-1.226304649192316854e-01,-1.787860052490062024e-01,-5.693367660306482411e-04,-2.239310896653987915e-01,-5.960192894539112496e-01,-7.276963676670057390e-01,-5.741058450211551645e-02,-2.614466549118853456e-01,-1.112559925800668953e-01,-2.391829490257914581e-01,-4.677459292965856913e-02,-4.692041471884151327e-01,-2.458108447314121814e-01,-9.446005904841010548e-01,-3.360254361004561652e+00,-1.348425410629395804e+00,1.215547366287787895e-01,-2.774421556606657679e-01,-1.305912339499122332e-01,-2.484447497666054383e-01,-2.230567398909614196e-01,-4.593513599912377732e-01,-1.887918088767750024e+00,-7.082486366864286786e+00,-3.951123018446195179e+00,-3.717881007086716871e-01,-2.394946240763519696e-01,5.236435463976714388e-02,-1.720282109889211264e-01,-4.831084649737993897e-01,-2.084274484132182248e-01,-1.653486164320015828e+00,-1.847759660491932188e+00,-5.329667133904736342e-01,-1.568773743112469032e-01,-1.261409624153210229e-01,-6.791439445468229474e-02,2.676568891353289618e-03,-8.439192164149707243e-02,-2.558085868177861211e-01,-2.983304608751636833e-01,-6.007410693272917657e-01,-9.209825422030128994e-01,-2.791141107371286623e-01,-1.376850625384951343e-01,-6.960957149570530522e-02,-1.321853575035281392e-01,-1.229166221398359793e-01,-2.075059155720067883e-01,-2.635307761068187427e-01,-2.086337774466146822e-01,3.284640669906593174e-02,-1.929104668200272710e-01,-2.943204257619079778e-01,1.078039614238596698e-02,3.936231706226775429e-02,-1.484438171816621910e-01,2.267148513154021439e-01,-4.927318103942004285e-02,6.774916283137222273e-02,-1.541985285672173300e-01,-1.140853372962110368e-01,-4.324035311879150661e-02,-1.912007369735219727e-03
6.286875107935827045e-02,-2.362852588725028111e-02,8.365874781692936302e-02,-2.144356445270472478e-01,-2.229336107869070438e-01,-1.894915354131267160e-01,-3.621583094665898478e-02,-1.625281331186940736e-01,-1.378354926579010153e-01,-6.100554343922673546e-03,3.959912246252929834e-03,-1.182758818512544552e-01,-1.314762452201511111e-01,-2.507129662562798678e-01,-5.865532785559932766e-02,-1.423363556412540198e-01,-1.829678359432545254e-01,1.003004735467211833e-02,-7.745488674788923722e-02,1.230186901656187964e-01,-2.038892846361345934e-01,-9.846099493692563043e-02,-6.899543240723501336e-01,-9.674300617593845075e-02,-1.287828378485216529e-01,-1.071618498256605018e-01,-2.289234107118948702e-01,-4.621171191051736543e-02,-1.125819104600893406e+00,1.934186246016453170e+00,-3.495463886290794964e+00,-2.915281464512265330e+00,-2.273356700149192111e+00,-2.283257846122807855e-01,-1.218210708456794744e-02,7.931216081795988693e-02,2.874783806174184830e-01,-1.118704875648376396e+00,-2.329292071456336988e+00,-2.787954385462154683e+00,-6.103184648891913255e+00,-3.700420035939256280e+00,-4.016647438697261152e-01,-1.475488905501149972e-01,6.850567909584709403e-02,-1.850742499306298403e-03,-8.937086101272370686e-02,-6.344792806878765123e-01,-6.870292241795025179e-01,-1.525116102749250580e+00,-1.964206389864718849e+00,-2.420252581006227532e-01,-1.161933185297527177e-01,-1.625458005161911357e-01,-2.841064166906103194e-01,4.586453449908543811e-02,1.578793201887112863e-01,-1.542139434060468828e-01,-8.113378847574367336e-01,-1.052801060599767968e+00,-1.029016639985581433e-01,-2.102347413593372849e-01,9.723213098459766029e-03,-3.191337774681738959e-01,1.191708125645937894e-01,-2.576279104193376912e-01,-8.719854169515867115e-02,-5.858689615176407850e-01,-3.653639700243094257e-01,-1.620453971397587678e-01,6.412319840287140915e-02,-4.893339821249233224e-02,-2.312966323852128914e-01,-3.049662433159463018e-02,-5.226678876888352088e-02,5.339186674455120157e-02,-1.260279631781276166e-01,-1.177010608988226792e-01,7.991516760144065645e-02,-2.073990720316186143e-01,-2.541215867890755375e-01
2.795997340356361216e-02,-2.039746895794574966e-01,-3.576293504256975453e-01,-6.906818992419203052e-02,-1.917936364381558068e-01,-3.598368886426540625e-01,-1.723429345844854910e-01,-3.715705372157580566e-01,-3.384515706704271931e-02,-1.213169561629679795e-02,-2.913752054438054628e-01,-9.698642697450413075e-02,-2.728211762534553664e-01,-2.200524405281579499e-01,-4.722762059434318926e-01,-2.010255063534632791e-01,-3.272837195907394858e-01,-1.996271381060011618e-01,-1.852447446021154298e-01,-1.430667168646695131e-01,-3.090153657201767379e-01,-6.612237295124316905e-01,-5.866153422123020489e-01,1.099139469389424917e-01,-3.157358887899608946e-01,-2.988857096101897315e-01,-4.491947170062286498e-01,-1.122433099255557565e-01,-4.684600668155240455e-01,-1.256701341806366334e-01,-5.305019658543331795e-01,-3.557038322303149869e+00,-1.545148040402814837e+00,-1.806976158669853783e-01,-1.956720664493239240e-02,-2.494829105425924454e-01,-2.469272140356744416e-01,5.112624561439085835e-02,-3.442160958610233079e-01,-2.150659602125732484e+00,-7.755896126732887197e+00,-4.079295696928405768e+00,-3.977431263820128127e-01,-3.481150368126429417e-01,9.347064629074900224e-03,2.924801195406690271e-02,-4.994155574513620133e-01,-2.213010490482007764e-01,-1.304896281257896584e+00,-2.341918828220945770e+00,-4.931523367889722453e-01,-3.365031297996239901e-01,1.269059586851148391e-01,-6.192626275485307169e-02,-4.113252764825539032e-01,-1.644378635958295976e-01,-2.376760750248570198e-01,-1.323099906031476591e-01,-3.754777732443649318e-01,-1.147953611075500868e+00,-1.108706369741993963e-01,-2.649815602024807593e-01,-1.698577365954974105e-01,-3.181234803617088991e-01,-2.924720730747782382e-01,-1.223391702626451388e-01,6.084251165191216504e-02,-3.351289558382294920e-01,-5.770916069363964951e-01,-4.360090757136753092e-02,-1.209726715150429982e-01,1.576575878330016833e-01,-3.440018164433763515e-01,-2.547570555641865409e-01,-1.513397350332551794e-01,-1.326942718755099171e-01,-1.710567528445977314e-01,-1.336473621327212702e-01,-4.360686534041387924e-02,-6.202212135122368852e-02,-3.097331987737093617e-01
-3.234946282957296138e-02,-1.305217737592678784e-01,2.873670630942981030e-01,-1.436156288342914367e-01,-1.952393081349599324e-01,-5.414652255259527758e-01,-2.380409726841576368e-01,-2.791753857684582396e-01,-3.909798288727331372e-02,-1.571005206601219784e-01,-1.578715489225755719e-02,-1.533226896609266587e-01,8.151304879432898221e-02,-2.888876589362743830e-01,-1.284269047610186454e-01,1.665017304525277519e-01,-1.228749997925868143e-01,-2.941113040465895834e-01,-2.164849657969021290e-01,1.748413308305422909e-02,1.671490049289619129e-03,-1.269556757522711132e+00,-4.924142928321198487e-01,-1.126539084967241450e-01,4.488573227185645165e-02,-6.441454384204685357e-02,-4.821556257453055716e-01,-1.523996048532803849e-01,-4.121157275796116237e-01,-3.200283473531377876e-01,-1.995546898784467463e-02,-2.924957233287342362e+00,-1.611346006202721393e+00,2.912295751963176471e-01,4.730803566197869237e-02,-1.088805179128649325e-01,-4.094366549134655919e-01,-3.293825419784665032e-01,-4.028563981674460059e-01,-1.741450980978831664e+00,-7.290021152376621849e+00,-3.772110694528021391e+00,-6.803507806458458651e-01,-5.579238390755068000e-01,-1.350069694988612068e-01,-8.783703324374755872e-02,-6.826864012083125877e-01,-4.170787703507923827e-01,-1.170050976760465433e+00,-2.048423196172068916e+00,-3.869336322507861969e-01,-2.024861154390353302e-01,-1.109943430185455632e-01,-2.028026844406464191e-01,-5.697001926992651955e-01,3.094351150022105375e-03,-4.444051327272800500e-01,-1.855187827335686157e-01,-5.799250050145212665e-01,-7.237528692363526250e-01,-4.000244021318372090e-02,4.869345685956681657e-02,-1.397589244989568824e-01,-4.421531068235078354e-01,-2.352586633973266228e-01,-8.422867400974970442e-02,-1.719711392702170660e-01,-2.077840976840067966e-01,-4.903651825855784852e-01,5.333302073728162646e-02,4.189376471677187103e-02,4.414438173956967970e-02,-4.486983929360796042e-01,-3.371841333431330190e-02,-1.568823369307608406e-01,-1.084846170591844683e-01,-3.103840608438483417e-01,-5.477327704272450665e-02,-8.472324814485202027e-02,-1.452911041131494871e-02,-1.202786586468239660e-01
-1.237031568023005956e-01,-2.436678412142097849e-01,-5.907031597064010819e-02,-2.133077496059768985e-01,-1.222731726008808584e-01,-5.290369398778358434e-01,-1.757719073228629081e-01,-4.003758699356843587e-01,-2.214491272019054602e-01,-2.542349472076174122e-01,-7.970908512037029603e-02,-9.089288463864866885e-02,-3.326323766548464067e-01,-1.528090500618991820e-01,-3.642201251678884311e-01,-1.508877486183751171e-01,4.381736472942437260e-02,-1.967420163803918765e-01,-1.323211512618820695e-01,-2.910672935072688428e-01,-1.261255140909275652e-01,-7.969907768926837166e-01,-7.643142145582076941e-01,-1.948331784551612100e-01,-4.486927127484218181e-01,5.054662747582303918e-03,-3.492326908483022740e-01,-2.661049790166445939e-01,-4.676855660484964816e-01,5.842910869830676701e-02,-7.366019369418752571e-01,-3.344995293359510402e+00,-1.881552823126023011e+00,-2.388245951857095040e-01,-1.905537712518239613e-01,-2.053340262106723435e-01,-3.851658855394924363e-01,-5.105697188671137754e-02,-2.036213726584552575e-01,-2.238637499665621977e+00,-8.145352355518291176e+00,-4.615357757894687829e+00,-5.882546252622177230e-01,-2.605706090795873453e-01,-2.684769702938963332e-02,-3.382701922600627950e-03,-7.201920753944924813e-01,-2.670940212005732395e-01,-1.151019477962643478e+00,-2.474590451689425485e+00,-2.448053604832347852e-01,-7.803964626979115193e-02,-1.843820282012063605e-01,-5.111463905986277090e-02,-1.221949807888398631e-01,-3.215355306386264433e-01,-5.762604744082504560e-01,-2.455090308378859998e-01,-3.407978694359106719e-01,-1.015482770137311697e+00,-1.458816685219433695e-01,-1.858051991212747722e-01,-2.532718519555882120e-01,-3.030298040900474832e-01,-2.483381668454971436e-01,-3.155948533666902422e-01,-2.580120495432352001e-01,-2.649828435578783781e-01,-5.314808240520327853e-01,-1.237170984060050327e-01,-2.680758022519751371e-01,-3.817384307283913092e-01,-5.749080534937651699e-01,-1.045213838952237795e-01,-5.043583594088245359e-02,-1.967720123622684059e-01,-2.547940786076069997e-01,-1.482946595590867167e-01,-1.615598020976871385e-01,-1.249819103667593329e-01,1.364676531634425038e-01
2.366813459531389927e-02,-1.385820645448400668e-01,-1.442376585822150725e-01,-1.887897629163257929e-01,-2.608907256478049108e-01,-3.024954605810385444e-01,-7.040465392292986901e-02,-2.504119071986882772e-01,-2.089420396749804010e-01,3.566678868312934958e-02,-5.427060757871696867e-02,6.468722615073230209e-02,-5.971374591148986832e-02,-2.617454738896544675e-01,-3.653523265458488711e-01,-1.135546845826800391e-02,-2.045572954293503332e-01,-1.897875676634062647e-01,1.187081474758155258e-01,-1.603779113298023362e-01,-2.230478159528804238e-01,-9.143785952326581867e-01,-8.481736430857786946e-01,-1.518590498088263907e-01,-1.731223488328872129e-01,-3.350476712746262853e-02,-3.599277944174287813e-01,-1.671784956489304587e-03,-6.909550811747566801e-01,-7.745098215820593775e-03,-5.460241737267708118e-01,-3.172644220453089137e+00,-1.646348990389421951e+00,-1.750994238054793817e-01,-1.680142410258938235e-01,-2.350634803239458337e-01,-3.313183615442205077e-01,-3.812075347479294551e-01,-6.771706899997318452e-01,-2.146345111981764475e+00,-7.932658748975549123e+00,-4.297241954358417715e+00,-3.803320251975588762e-01,-2.270179846586748984e-01,-1.388312213440766052e-01,-3.282682951288568018e-01,-5.910144261257048726e-01,-2.628731340980586251e-01,-1.301554411036529357e+00,-2.206356248819870913e+00,-2.710875669147124190e-01,-2.087871988722914962e-01,-3.051176544342835140e-01,-2.640229223563091421e-01,-3.245977404767020902e-01,-2.920565694032555698e-02,-1.495090046083724367e-01,-1.982947857544335168e-01,-8.374793239926201505e-01,-1.076278433955266678e+00,6.982605204721274716e-02,-2.626890958751826877e-01,-1.666464859177822777e-01,-3.836292236927360544e-01,-2.166488344112934838e-01,-3.399404055142051795e-01,-2.111115543827441488e-01,-5.214737984965273077e-01,-4.130893703297683350e-01,-3.859608723610761793e-01,1.244503935274832856e-02,6.261725353871015753e-02,-3.878071940564841169e-01,-1.740761823648559123e-02,-2.244976524936578566e-01,2.561466567008667886e-02,-1.385733598076999140e-01,-1.380113141468906068e-01,6.558615896300358863e-03,-1.376101340187183275e-01,-2.146036028564900500e-01
