-2.299065474413367408e-02,-1.183081550299659203e-02,1.739319556191395166e-01,-4.749695189960025932e-01,-1.777715904594541874e+00,2.857151210296712263e-01,1.834702639584203376e-01,9.890187254282817308e-02,2.669152383392275341e-01,-4.438604309724467067e-01,2.521001014005958552e-01,2.482520340476839504e-01,-7.959573632308695190e-01,-2.674323876355057639e+00,-5.150419470273080030e-02,-6.648013675843541526e-01,-1.258052597665072048e+00,-1.153506794244650413e+00,-8.838161167058838918e-02,1.119400823873495238e-01,1.491385325579626664e-01,-2.379425472568569955e+00,-5.013784388297457539e+00,-2.723225516203147567e+00,-7.300633302980223671e-02,-1.124127462895465612e+00,5.511466719387718705e-01,2.237715174060390666e+00,1.035697481712588575e-02,-4.883371788854904971e-01,2.830721173159245208e-01,-6.397003177334171120e+00,1.796486959684008844e-01,-8.668303721729031519e-01,8.433080639864626304e-01,-1.332301278653322374e+00,4.693484265008019962e-01,-4.907166009897472314e-01,-9.425837743075851649e-02,-6.134512844362135731e+00,-2.536145604356302569e-02,-6.350595646412090289e+00,-1.051895141734291439e+00,-9.874742571319453655e-01,-9.978890235982360579e-01,-1.005443217033569647e+00,-4.154108987267111641e-01,-2.782351074178158079e+00,-1.768280058193620607e-02,-7.736850547314266802e-01,-1.503613868058184533e-01,-1.067767203551322819e+00,-4.588297177649253378e+00,-4.276822388759686788e+00,-1.694547532783040378e+00,-2.113095455245091792e+00,-2.413600332251973235e+00,-3.674404323193945388e+00,-9.748677310269638241e+00,-1.759854293668439151e+00,-6.499936341088695002e+00,8.383398782414092310e+00,1.399809362891261166e+01,6.255642112898017970e+00,-1.205451447213951477e+00,-2.842660047632950882e+00,-2.492605355467787831e+00,2.808165976192855684e+00,-8.526983396813693494e-02,-4.933538760823678038e-01,-3.384003505227430431e+00,-2.385000302800861949e+00,8.309259956008700598e+00,-3.907328568033028748e+00,-3.138093257009685999e+00,-3.640567981011391119e+00,-6.721776701947161037e+00,7.395533753961801793e+00,-6.830981497483668008e+00,2.747904611814939280e+00,-1.555249061248440645e+00
5.312213190099844551e-02,8.383134052611719567e-02,-3.854763252224831932e-02,1.607211838110828711e-02,-1.930727817047413752e-01,2.427083270853652996e-01,1.516677091224519769e-01,-5.609347048838884270e-02,-7.056155647330007719e-02,-6.569326525929600549e-03,1.197273768084965578e-01,4.527231292664952722e-01,3.955760397821856400e-01,-4.817047371113911680e-01,4.309444369491903237e-01,1.581083098078166771e-01,2.735513220044760163e-01,6.601994619594804548e-02,8.693401906750493346e-02,5.541444398912698244e-01,3.009058884503442721e-01,2.720036578664319360e-01,-2.589949863413948394e-01,6.686509190996807461e-02,-1.195723581934737961e-01,-7.020490540934003210e-02,5.192359885656241264e-02,2.346471511411643840e-01,5.207294721266839121e-02,3.091703393550037093e-01,-3.777124049727070276e-01,-2.160985717021462804e+00,-1.890179088883389980e-01,9.103276511686581030e-02,-3.411634468190008485e-02,4.576769691378721611e-02,1.977228792131498769e-01,4.209778076424842974e-02,-1.639189624367076437e-01,-2.071612678000709362e+00,-1.884775162964178241e+00,-1.892962666389133464e+00,-2.636246432530168216e-01,5.003884844995348108e-02,2.998923804667336102e-01,-2.116101838291801762e-01,-7.818143646798682289e-02,-1.710829396967714633e-01,-7.724837553661356715e-01,-2.491168020198216926e+00,-7.596029884129748000e-01,4.484324476749781963e-01,6.058119441730917126e-02,1.182902812360659556e-01,1.446947228876309666e-01,1.920660332489797228e-01,-2.192612158098172226e-01,-5.390344056035472065e-01,-1.285830998992070651e+00,-1.890802986780928674e-01,1.404468142839049860e-01,-1.105383576705499110e-01,1.742011572249668461e-01,-8.009876837529722460e-02,4.424778569030341641e-02,2.160680021005222939e-01,3.402641504606031958e-02,-5.240445963455040435e-01,-1.144118437253257570e-01,1.894703507209197502e-01,1.668741661771591667e-01,8.994822058129789411e-02,-4.952762814239117933e-02,6.364714883042897620e-02,2.696048582457695741e-01,-8.752351744434026803e-02,-1.973769992575020449e-01,1.368516293950242935e-01,-2.098773860555732673e-01,3.060041449967632610e-01,-1.163789194425729305e-02
-1.178397272582415722e-01,2.271113875564960971e-01,4.077669163194588137e-02,-5.291271852844207750e-03,-2.143054995979652710e-01,2.046997701151701543e-01,-6.024952164363746310e-02,6.009098754670197498e-05,7.127870483242695898e-02,-1.289396908261100094e-01,2.801049827559567995e-01,3.972411180551451149e-01,2.044866768866800133e-01,-4.603529117554689964e-01,3.835114984747667322e-01,2.753060320173057463e-01,-4.740025441425047698e-02,1.880852597625019551e-01,-8.975122718864490812e-02,-1.071216332706540209e-01,2.337672184758327609e-01,3.429735638956971089e-01,-2.606749416487680882e-01,3.192601747280369717e-01,-1.312443889926459030e-02,1.660424705713066662e-01,1.039051933813160133e-01,9.073896775132621328e-02,-6.827269722832329801e-02,-1.221442053894295811e-02,-6.111185593284449435e-01,-2.325278122635327183e+00,-3.088583327094522879e-01,-3.882361917747970126e-02,-1.114371047160644529e-01,6.232150750908899833e-04,3.263717586467721615e-02,-1.440500513256565973e-01,-1.034583554774345798e-01,-2.119262770183430789e+00,-1.464084543111270120e+00,-2.132968219674974186e+00,-3.399000175887514352e-01,-4.603377782576941607e-02,-2.886900264681468639e-02,-6.505956842320860523e-02,1.674199518205969350e-01,1.483042248756977384e-02,-5.966603133981001061e-01,-2.448227892855757482e+00,-4.250016515861759769e-01,4.508346631178730690e-01,-2.133038944389309965e-01,-2.518808673836236967e-01,1.384778693292175455e-01,2.790139108865015705e-01,1.523370475315659334e-01,2.867122648761831205e-01,-1.501528737934842983e+00,-3.509302507405475668e-01,1.603990115511946812e-01,-2.177743234741728595e-01,-1.353430577760462994e-01,1.012724374205819233e-01,3.330769035505363185e-01,9.138790307410317171e-01,9.469370926136823075e-01,-7.073880850547052956e-01,6.776247368060081544e-02,5.344967885454094958e-01,2.445708332961284981e-01,-1.475305793531339702e-03,-2.868970725149115955e-02,3.217993879251717093e-01,9.247191856531640844e-03,1.925766567169896470e-01,-5.687042041471005449e-01,2.164361763665482441e-01,2.554713606270029858e-01,1.676157964180694238e-01,-5.310960429028600827e-02
1.520868227554190710e-01,2.617108983308317760e-01,2.011947200603007302e-01,2.903298791366667464e-01,-7.486756506903161634e-01,-4.425024044486431385e-01,-2.254047357559689768e+00,5.209618897906134194e-01,9.925597358101373446e-01,-1.457880638091036685e-01,4.882486579141239180e-01,7.307121716844801051e-01,7.216430721597646980e-02,8.041608262536803498e-01,2.839892340092688983e-01,2.056584696647552946e+00,2.429070954092816148e+00,6.305449028132329437e-01,-2.218097007878651883e-01,1.823323394454987034e-01,8.155615234272142189e-01,-4.897729037963294840e-01,-2.334598918761767727e+00,-8.814588883476344172e-01,-1.389873548850418736e-02,1.401622981093712250e-01,3.781456714962708188e-01,3.607334416027113688e-01,2.714774630097956387e-01,-2.989380939437277784e-01,-7.383743125236275073e-01,-2.883129530504591642e+00,-8.654705903505141018e-01,-6.111202671543868314e-01,4.247766692286165657e-01,1.061808663626125498e-01,-1.338491709118958817e-01,-2.102958541027789563e-01,-4.300730725731326531e-01,-3.116341010341486140e+00,-1.941515761591041889e+00,-3.503126166996657354e+00,-4.546562512658435806e-01,-7.968743351528766172e-02,-1.828680477964295115e-01,-5.119765333263615048e-02,-1.588657175480490402e-01,-5.038768267280070434e-01,-1.188172189149170332e+00,-4.398674107380278642e+00,-1.368451714253773766e+00,-7.495075762494989302e-01,-8.579449168865406483e-02,-1.758795077722358768e-01,-3.320423496656824819e-02,-2.840449845480030322e-01,-1.210136744508751548e-02,-7.029380178702208104e-01,-1.971499399832701283e+00,-7.505443540010040548e-01,5.356556949267270440e-01,-1.052662168584869301e-01,-2.381650723063233333e-01,-1.465807718198379808e-02,-1.831536944150484458e-01,-5.086829095930646139e-01,-2.756638269006504993e-01,-9.617094205177086907e-01,-5.363497310240407101e-01,-1.974649394498961541e-01,1.732115564606346025e-01,-2.345114316330475582e-02,-2.369710023199600446e-01,-1.027112594361103970e-01,-3.622132916243041012e-01,3.793334344295908392e-03,-3.835109992928176781e-01,-2.175655026042716822e-01,-1.239164773100476374e-01,-6.525068795202139393e-02,-2.308465748923894945e-02
-1.441076338222530284e-01,-4.196536540632282708e-02,-3.255040684516634086e-01,1.189863435911276551e-01,-9.729776001067624858e-01,1.528137194055356474e-01,-3.511733517211683697e-01,-4.452215792126035373e-04,-3.548412462439955867e-02,2.254496387737247795e-02,-2.476436929845385604e-01,-6.623793227678123063e-01,-1.845930071036894771e-01,2.367440834791393472e-02,-3.257019920234350274e-01,-3.704483782610778486e-01,-3.019525123183098084e-02,-8.289094862211118797e-02,-1.256345408190202295e-01,-3.074480777721981251e-01,-7.728027020094672961e-02,-1.078682954914723657e+00,-8.328680466853533026e-01,-1.292922874554841339e+00,-2.498945887009376143e-01,-2.391548499237970138e-01,-1.629800091795167993e-01,-1.595146722242407888e-01,-2.274788782498536263e-03,-1.958001487488454373e-01,-9.542408055883970786e-01,-6.716049683459490716e+00,-9.350523601320306355e-01,-1.609687261935838498e-01,-3.080189697498066925e-01,-8.422485065943421945e-02,-3.170193910752300281e-01,-8.634758627559589728e-02,-7.571716500096242752e-01,-6.521859465187763050e+00,-6.962661216728344149e-02,-6.667408723484681055e+00,2.074411821304020798e-01,-1.645666561015909912e-01,-6.003200607611581391e-02,1.066715709293076658e-01,-1.089653877588387498e+00,-7.872442332142451926e-01,-1.547202406251284024e-01,-6.664118240924148395e+00,-1.852019392091040773e-01,-4.231332950067221571e-02,1.919534191749882601e-01,-1.552740408670738766e-02,-2.983263465008645365e+00,-6.272412606698758886e+00,-6.865537832973136467e+00,-6.062645675253430788e+00,-7.039418175753830553e+00,-6.355838512296788423e+00,-4.395373190654425222e-01,1.715387140311177283e-01,-2.796667626711303534e+00,-5.901506106820725961e+00,-5.833587263973284642e+00,-5.426781995526382296e+00,-5.814131232573566344e+00,-4.033490783791340739e+00,-6.025997955069781753e+00,-5.190061758964367167e-01,2.101980826727170570e-01,-3.943350027157822790e+00,-5.333262559571593231e-01,-9.628303932742798832e-02,2.282385353543084250e+00,1.315930788544641672e+01,2.373546179236989850e+00,-9.258925936944001345e-01,-1.570171918838550729e-01,-3.439569958534703376e-01,3.091045582396040521e-04
1.656326424975689271e-01,3.024342011497709315e-01,4.307391632982841556e-01,1.782966735525108870e-01,-1.382685791912627304e-01,-3.659403378395555406e-01,-6.184488890062838085e-01,-2.302638471690101329e-01,-4.226511237181458658e-02,4.863252496367225231e-01,3.713367807130735776e-01,-9.235799871523460436e-02,2.303418298763484084e-01,4.115227772457095146e-01,1.773006024301692907e-01,-4.212669840106137986e-01,-4.669488144997832602e-01,9.965262882842081463e-03,-3.729192987390978625e-02,-9.714305605030829072e-02,8.423727379751674849e-02,6.029037946480843013e-01,6.018546304465494101e-01,3.679617323154790731e-01,-5.029696666565672825e-01,-4.627150941040288901e-01,5.008509693745542141e-02,-7.397237980134982460e-02,2.731805620758868680e-01,3.299152879472290190e-01,-2.195267889366175618e-01,-1.582898484630026026e+00,-4.638656347296470916e-01,-3.319003504359870904e-01,-3.303681426523921161e-01,-9.980431912002488831e-03,-2.824967001622670781e-01,-3.112953986564732101e-01,-3.625172192671951565e-01,-1.956430454176738332e+00,-8.948809319654446037e-01,-1.552655657969002512e+00,-4.977999068386353421e-01,1.559419257507723700e-01,2.188986535907103820e-02,-2.905779898607656064e-01,-3.456693028210978125e-01,2.320766102760232329e-03,-1.295554173474291471e+00,-1.762544446426618894e+00,-7.331791452921454511e-01,-1.754822670148969421e-01,1.902233081482483934e-01,6.048821934243053811e-01,5.797216037766785846e-01,6.010643138954601117e-01,-7.017347093854020557e-01,-1.198008432261422840e+00,-1.506580394988092264e+00,-1.811330995760900286e-01,-2.329881046078440821e-01,2.784835758280951659e-02,1.029296866709046299e+00,1.151950740804957712e-01,-5.591032541021332403e-01,7.883363288011321357e-01,-3.207646457894723635e-02,-1.240675895790768868e+00,1.491777337339235954e-01,2.405721971698983677e-02,6.359442495351855795e-01,-2.145189904682614779e-01,-4.336329380400336109e-02,-3.561201918234843111e-01,6.279573120842004696e-01,4.985027244397067236e-01,-1.483933359246377481e+00,4.388956690432775920e-01,-3.297694535048024678e-01,8.295378631773416833e-01,-6.302368318270072656e-02
-3.360248833874676655e-02,-1.681978268518173336e-01,-3.015354670236476964e-01,-3.488952710793277734e-01,1.437092825203127866e-01,-5.363507243691038179e-02,-8.489704347953543062e-02,-2.484724085957945583e-01,7.806505041960550527e-04,-8.247945115676288963e-02,-2.663973017771970597e-01,1.744654385310879519e-01,2.756018052603395607e-02,-2.657028128232015729e-01,2.853423413490717708e-01,1.705985446684644968e-01,-5.331505452592618516e-02,2.971742512547319304e-02,5.292708440401067138e-02,3.212468376540948689e-02,1.548970503488883432e-01,6.039800523255574316e-02,-4.686020972373455273e-01,4.291350512175896859e-02,-9.540207614418629023e-02,-1.805066953149669917e-02,-4.581347512892035984e-02,-7.374813286513298705e-02,-2.140944224444909227e-01,-6.596586023764668127e-02,-6.848297435806403044e-01,-2.874857091947184529e+00,-5.163627656804838928e-01,5.691314513913175305e-02,-1.253692896377722188e-01,-2.740396621150132384e-01,6.278680085934668087e-02,-2.996539233860668894e-01,-3.194315671552525604e-01,-2.418659600306411139e+00,-2.199982356964401475e+00,-2.773543844198139041e+00,-3.563675772211797876e-01,3.518537151572082716e-02,-1.384982667444983884e-01,5.017616575939937845e-02,-1.688680758886006994e-01,-2.462040493185154444e-01,-1.010093695258813096e+00,-2.725666027382566359e+00,-1.143621086939340836e+00,-4.048379566016860887e-01,-1.706090095481952174e-01,-2.616044110828126823e-01,-2.591150263196582149e-01,4.592993145364832747e-02,-8.427307151888173420e-02,-2.928131607171718942e-01,-2.205290158968407077e+00,-4.576039880598167797e-01,5.125713059045494679e-02,-2.418730602992416601e-01,-1.914482433239962644e-01,-6.821110829790470731e-02,2.319237746731988292e-01,8.976546542886280067e-01,3.120181046662183766e-01,-8.342958283389964036e-01,-1.369068006402300031e-01,1.243728845433696162e-01,-3.154865091854908848e-02,1.002056011657166262e-01,-1.732866397534310043e-01,1.218467098829860845e-01,1.626280478540996222e-01,-5.756239719024005552e-01,-5.191749540668416651e-01,4.475311150747733890e-01,3.737204250548933904e-01,2.365787144796273056e-01,1.908468014603359464e-01
-6.009964885084864011e-02,7.694241190080499671e-01,1.171477281424644135e+00,1.405775215602818262e+00,7.104419874780628419e+00,1.836400044537226384e+00,1.065371849527402714e+00,2.793633569114505888e-01,3.874474167010350523e-01,2.034238513340079491e-02,1.660612874933046879e+00,2.013099624356730288e+00,6.590610061682914633e+00,7.549926257364205640e+00,6.654694642872684973e+00,1.422674997155121135e+00,8.443900142784436236e-01,5.072914229667085939e-01,5.071616177382510804e-01,2.205678635331548509e+00,1.775484657240661512e+00,6.199312136554591124e-01,1.998108505620169950e+01,8.335093974465823674e-01,-5.838574243353734233e-02,6.932018386704151824e-01,1.844682125345936397e-01,3.393634214887981115e-01,5.368804676716473212e-01,-9.331401841388397012e-01,4.287597749761777877e+00,-4.118461579955058349e-01,4.392373610918205884e+00,-6.650192128425191918e-01,7.494134939824439456e-01,3.417640843664421224e-01,4.990124326460439463e-01,-3.011975427188730570e-01,-8.733299546532373725e-01,-7.476893788659023654e-01,-4.036835004677809202e+00,-1.363809071609995538e+00,-1.141301816832558602e+00,3.663805115342332330e-01,3.604004229485601729e-01,1.262446314636992417e-01,-3.286915735864836541e-01,-6.745539730256678856e-01,-4.437837858282859926e+00,-1.550416398908950555e+00,-4.331837904154467012e+00,-4.903369877196833149e-01,-6.104108769005472945e-02,2.169095719534658642e-02,4.147461616664854800e-02,3.286245336685031382e-02,-7.286462001772791020e-01,-2.384203428038142114e+00,-5.101263429210200151e+00,-1.093284203599928617e+00,-3.262332602270341941e-01,6.950412852468690339e-02,-1.736842612113066175e-01,-8.130032098161427134e-02,-3.596116534980984408e-02,-7.566750193943705405e-01,-1.248805658001663543e+00,-1.614433589171994976e+00,-9.348923841354760400e-01,-1.955116005881872010e-01,-2.788198818382210398e-01,2.160778290424130235e-02,-4.688168770306743588e-02,-8.327807805785074347e-02,-4.323352655899031505e-01,-1.065635859372034977e+00,-1.333998646459380266e+00,-2.600659344145048180e-01,-3.183980453910518760e-01,-1.288047402742381053e-01,-1.105038595935768503e-01
-1.792218920692507933e-02,4.213402900307533505e-02,-2.948659424347282454e-01,-3.929329219748699531e-01,3.071671799797527358e-01,-5.363630259935980860e-01,-1.221043311179723923e-01,-5.612019116693645754e-02,-1.885963841751164827e-01,-1.011957551513820719e-01,-1.517768822014070318e-01,-5.344294081709121125e-01,-6.922835662267684542e-01,-1.827737782443867864e-01,-4.717626911329551032e-01,-1.525411473472655099e-01,-6.014255879721500803e-02,-7.900329485903008486e-02,-2.704238550755568016e-02,-2.898280934975989154e-01,-3.253355596204640099e-01,-6.600636743572071419e-01,-1.077951283469669397e+00,-5.859656593981231731e-01,-2.098050005631973691e-01,-1.102747566086330067e-01,1.563422517656340438e-01,-1.371478537027198685e-01,-4.483054143053906426e-02,-4.785831166133382997e-01,-9.823857044459555210e-01,-3.205872501626478854e+00,-1.033067585632267305e+00,-6.511914533613005762e-01,-6.520267908672437718e-02,-6.236585871169095241e-02,-4.009886840894127946e-02,-4.066749017903308061e-02,-6.103173342187121486e-01,-3.027052396888446406e+00,-3.496042261909175330e+00,-3.238087709514899881e+00,-5.367078716480430112e-01,-1.180939565557226900e-01,-1.160454389721638502e-01,-3.317418212926405707e-01,-3.150811018383496420e-01,-8.476535115193016834e-01,-1.527850957772651341e+00,-3.099074384478272659e+00,-1.481801235369362368e+00,-8.256349751211227161e-01,-2.225151956259253938e-02,-2.424594111285333919e-01,1.020505044067629707e-01,1.178394616527581214e-02,-1.463016236595439945e-01,-7.777455731945095430e-01,-1.302078991796962848e+00,-5.952214877229993206e-01,-4.880221722677230423e-01,-1.697156616769850412e-01,8.374696849173564328e-02,-1.363088209714643367e-03,-2.839703186430970194e-01,-6.877922992098045585e-01,-6.183524774893479625e-01,-6.662439822337919981e-01,-6.415246434460596392e-01,-1.820434944050985382e-01,-2.198854693280485606e-01,7.596461748982294426e-02,-9.564605257008679251e-02,-2.163821553037056922e-01,-5.441994280080739710e-01,-2.989707314460620657e-01,1.675476533511835106e-02,-4.543910656691631522e-01,1.563717360915467189e-02,-1.645591245433981886e-02,-3.722674053927592375e-02
1.188812681939612967e-02,-1.304209044314786903e-01,-1.256545994566295121e+00,-6.441460737272626247e-01,1.317537900176811050e+00,-4.438147958742135746e-01,1.417261988624732814e-03,-8.904412768512209864e-02,-3.507229885649396084e-01,-1.300132007881532603e-01,3.796015731967171125e-01,6.392089688517430535e-01,5.888401847214088658e-01,-6.510409383729427735e-02,2.649916209340601181e-02,4.077581366019084608e-01,3.614831699013549282e-01,1.499601668594022497e-01,6.165545514576662445e-01,9.966585847660961450e-01,9.499587161779752265e-01,-2.628552245488767758e-01,2.318805869974313316e-01,-6.041043370316138139e-01,7.972355776721418152e-02,3.996494975612246980e-01,-2.522483861712247477e-01,2.027291891797906864e-01,3.605409156297192386e-01,2.347036627054338576e-01,4.154075060748803061e-01,-1.479084689613371806e+00,2.539847142383769296e-02,6.739670428204059816e-01,2.849394083438311909e-01,1.666781233305101584e-01,9.659605478272285106e-01,9.450472688733223547e-01,3.911560502835431108e-01,-1.573192586021969541e+00,-1.216159505744829339e+00,-1.411461338315577407e+00,1.464902495631092982e-01,3.617098040708863760e-01,-2.128490459376536914e-01,-7.010600615703425909e-02,-7.588922472035449784e-01,3.282266187401832180e-01,-8.494533772325091325e-01,-3.376648676715391595e+00,-7.571479752087786341e-01,8.348489423948453059e-01,5.426989408135859394e-01,7.846016284914807126e-02,1.024869444158265780e-01,8.838251393431847958e-02,-2.419425982455835067e-01,-9.083553340477077409e-01,-1.655525799861817138e+00,-1.765761736355135267e-02,-5.715581328622801882e-01,5.460551680391252383e-01,5.242232343332654532e-01,5.091728904939792910e-01,-6.891177929663379331e-02,6.746734333838501074e-01,-2.487937558186327225e-01,-4.165685937594896804e-01,-2.037083611408740946e-01,2.998292077398399536e-01,3.049124646504284275e-01,1.409365392399622718e-01,7.693424566825983746e-01,-2.526235899289737685e-01,-6.215249655572806509e-01,-3.697045957749919287e-01,2.140766459827859319e-02,5.789648687079278488e-01,-5.033729773059560930e-01,1.179210699910166610e-01,2.343945057835357115e-01
