2.668864159233149680e-01,6.807238896966291142e-01,4.353991560184679588e-01,-8.961274859175142327e-01,-2.928361707987177653e-01,-3.912975262310651736e+00,1.656735005665295468e-01,1.403178901511727972e-01,2.959502356150591762e-01,-1.564216953513974051e+00,1.640167085332473018e+00,6.231530581434396865e-01,1.039058634021413768e-01,1.121742865844787440e+00,-1.516262169987917241e-01,-2.936500454826848294e+00,4.551509509496643457e-01,3.871421607112093821e-01,1.378354722155128720e-01,1.270353778907012066e+00,8.978216082504282269e-01,-2.098433615057366253e-01,8.108453766177644573e-01,-1.590375475804238214e-01,5.342708694396720581e-01,4.804268108214480582e-01,6.917320781109718153e-01,-1.064445676021973819e+00,4.548264934323210662e-01,-2.548532505685027760e-02,1.580390887289795820e+00,6.662986259980467618e-02,-2.980469208306777973e-01,1.564769325263723143e+00,8.502219768135654832e-01,-7.736530286558374048e-01,9.829590053659186921e+00,7.989272032966647785e-01,-4.123439628376868726e-01,-4.690890005224448989e-01,-3.988084916628589660e+00,1.767532395952922109e-01,-3.719702293217673206e-01,-1.081842667931087881e-01,-9.377797477203330123e-01,-2.094039312394981422e+00,4.304765125477223453e-01,-6.524761382666268705e-01,1.445097807233054477e+00,3.437026059905312625e-01,1.053163946001349771e+00,7.925224969512023598e-01,4.252998843368644977e-01,5.420026840003171476e-01,-4.561090675296924912e-02,1.079882425559270942e+00,7.424380138766834003e-01,9.639796801459172421e-03,-2.600577468306772833e+00,1.415842981180555515e+00,6.247986907397695688e-01,7.310290324550812180e-01,1.114509234231287615e-01,-4.156031129314619932e+00,1.664582033641276215e+00,4.397669637888556027e-01,3.398735050587669559e-01,3.993739008171421356e-01,1.921273380499709083e+00,1.091198636007946199e+00,4.461131142283659146e-01,4.908580386712060872e-01,1.086542188210831039e+00,-7.106872260097539182e-03,1.104139138684497867e+00,3.456619982208425368e-01,1.625176607817287788e+00,2.169155021042215026e-01,4.197112800858076032e-01,4.415654494752597192e-01,-2.832198735674483214e-01,5.906454723429547249e-01,-5.085872260236016240e-01,4.361188253405183346e+00,2.716092166871203695e+00,-4.682087012974092133e-01,1.154651663100991987e+00,1.869000152006576876e-01,-1.302982640513224988e-01,3.755149187395083188e-01,6.096071113994876445e-01,-2.765362701556457470e-01,8.106849172312470264e-01,-4.086186504695981520e-02,4.827330579352460682e-01,4.300852171317436912e-01,-7.236076705446085888e-02,-4.844008475921608714e-02,5.626165819467181528e-01,1.133539606158460389e+00,7.653601905846948994e-02,5.236777298269983394e-01,4.844693511106075157e-01,-3.775695777125920749e+00,5.096400962137935808e-01,-2.261289742590562313e-01,8.887812437889839323e-01,8.008292753604318026e-01,6.494111719985981024e-01,1.276969439416326263e-02,-5.545083452211403002e-02,5.383842709502469903e-01,9.089424870264731782e-01,1.801361304338434388e-01,4.000453422676919502e-01,1.320853619936575817e-02,-6.709468610828114299e-01,-8.198679983449372877e-01,-6.648258966495441680e-01,5.380302798663439967e-01,2.437255075713239127e-01,4.607681025253296814e-01,2.017883469390398421e+00,2.213947252830045898e+00,-1.502936390762566465e-01,4.723144723346945906e-01,3.299110805006815750e-01,1.326855240488538312e+00,6.781424699462490491e-01,-2.376557756533395072e-01,3.564208373617800407e-01,6.114616840922351138e-01,1.924018486588317256e-01,8.032298006384974709e-02,9.186720631948054328e-01,1.115372052753505372e+00,-1.243477367081537777e+00,2.383527282219557897e+00,-1.347202814555533257e+00,1.123432273291793848e+00
-1.352977867029863113e-01,7.639808908518476438e-02,5.925906324427795274e-03,-6.237405478270040445e-04,6.360184413464364805e-02,-9.244510576002205188e-03,4.985737029161732559e-03,-1.665785037984269731e-02,1.402284926907488086e-02,2.882781941885685303e-02,-1.932540517490171916e-01,1.125063791869093666e-01,9.438216692772430708e-03,2.243462662695482057e-02,-6.776671110602189296e-02,7.056741932430547759e-02,-1.956813456828019882e-01,2.041467198233713407e-02,4.419789501029705060e-03,1.281499633941924343e-01,7.244900314638866301e-02,2.690287952805674870e-02,1.796588001845727256e-01,1.420120938141367431e-02,4.683865539852967615e-04,5.103799765832106594e-02,3.301871120746981136e-02,-9.316319093815654886e-03,5.278768649654876771e-02,-1.718457733180934338e-02,-2.610724999670726437e-02,5.550946643262393010e-02,-9.338426969037025294e-02,5.435312970201973404e-02,-3.647820103438182554e-02,-7.515951577832634921e-03,-5.108816446571959879e-01,-1.303430642266749928e-01,7.341240736493634921e-03,9.254797398425402416e-03,1.965365783530363328e-02,-5.954534959106816579e-03,1.181773249596649797e-02,3.308581503624508091e-02,-1.413987085616199950e-02,-5.551668760449882806e-02,1.574892435518845599e-02,-2.505211883800797512e-01,-1.051196231550629960e-02,-7.738593484754825724e-02,-1.547514186213715948e-01,-9.199427798993013716e-02,4.223234908871679495e-03,1.249942102674248684e-02,-8.026307281291238452e-03,-1.491001932721663925e-02,8.702374813322603930e-02,2.857764390453136020e-03,1.743134740393184334e-01,4.274197230695225835e-02,-7.716681202014795057e-03,2.084240604901512958e-02,-8.069275546683303546e-03,7.344312494778996829e-03,-8.505521181812343220e-03,-2.458789357536082625e-03,2.793547009256147282e-02,1.559698652003024648e-02,-4.768318524747610504e-02,-2.631876774407555797e-02,-7.137501435114099353e-03,-7.800046667598248273e-02,-4.689529189357994482e-02,6.402886817122208085e-02,-1.512701633943690574e-02,2.403654225909459402e-03,3.649348841776871299e-02,2.129166309766867757e-02,-6.275670725884475998e-02,-6.373803341567371716e-02,7.525746259427321030e-04,5.923543757150198652e-02,-2.050862730618202567e-02,1.112340095183277262e-02,2.000295393585010267e-02,-8.174776145020934415e-03,1.919434450918840272e-03,3.602353112811691738e-02,-8.817871299791831680e-03,1.466966676436772324e-02,3.437007212667611555e-02,2.253933906081147243e-02,-1.906976244541629811e-02,-1.275162776518100512e-02,2.335752654975226106e-02,2.953856259243826249e-02,4.370592641812893336e-02,3.452797557738660622e-02,1.206416950144700989e-01,3.169713994982408661e-02,-1.438216608386072397e-02,-1.037184303994049400e-01,-1.024754693654383042e-01,2.644692934202133916e+00,-1.834584366657193710e-02,-1.567436487735571898e-02,-4.156495964525714487e-02,-8.329123805163490823e-02,-2.080549012679163562e-02,8.744083951005511557e-02,-2.872687665866106681e-03,-8.929689783732304084e-03,-3.678534598852988280e-01,3.071304740920489107e-01,5.519459151361572058e-02,7.837189799412909164e-01,-4.255630221126933260e-02,-4.888129980013430388e-03,-4.201520840702653581e-02,6.239475492021065439e-02,-4.426554463257899308e-02,1.103534897848771658e-02,-2.845092696789679361e-03,-3.032163869025059424e-03,1.465810497460276821e-02,-5.185639295197681797e-02,-4.406386500945903839e-02,9.606121601803761789e-03,-7.538213918355496368e-02,-1.735997551596693209e-02,9.440056096143293468e-03,3.977902027056225837e-02,1.661064475364604776e-01,9.531013043225006545e-03,-1.015027896177115307e-01,-7.566121646897205899e-02,-2.711357812543000942e-02,-2.548780557895618040e-02,8.768688133271675123e-03,-3.372122824703153391e-03
2.352885611440800773e+00,-1.306181470480899387e-01,4.260796216028867600e-01,-2.301239806902481005e-02,-1.502690791179412066e+00,-1.680075801183110451e-02,6.781989964932000348e-02,-7.294444590988869576e-03,9.192878054063701246e-03,1.024359009208910404e-01,3.986208558068475849e-01,8.947388992656998830e-03,1.794864696217567113e-02,3.590811639712388481e-01,-1.433032012202343497e-01,2.851109660856072578e-02,8.455664110186175697e-02,-4.053733905554458145e-02,-5.988032834616809769e-02,2.431050795813667342e-01,-4.342586555397141557e-01,-9.423470744577853997e-02,-1.763475909992715321e-02,-2.741611858397271020e-02,1.979944752768308600e-04,-3.975966118204413841e-02,-3.168843535960572805e-02,-7.571445236787828492e-03,1.746218542770459070e-01,-5.985559485884729691e-03,-2.567950744161571347e-02,3.076010987218770754e-01,-1.050251442071070018e+00,1.735298472734765896e-01,-7.436643042453336405e-02,2.446412427928703129e-04,-5.224739752419313099e+00,-2.537805593398400061e-01,-1.019518774167962882e-02,3.177730901459245062e-03,5.095873870139223660e-01,-9.581480165912911739e-03,3.076620003432825948e-02,3.787022345472330215e-02,1.030844202478910319e-03,6.220115010874721628e-02,-2.729041520206398341e-01,-1.245715637144106380e-01,-1.639687907365422817e-02,3.942658574903176207e-03,1.114060933809213200e-01,-1.677491278055384671e-01,-8.745342875135418692e-02,1.536107980026537589e-01,6.596226773411323872e-03,5.028057472699125341e-03,-6.665250015713009013e-02,-4.865201718917382123e-02,-5.265280200020892865e-03,-3.645559464166461816e-02,1.396286655902084610e-02,6.964289589931844070e-03,-1.061875973563875149e-02,-2.183833645751673963e-02,3.739909613244586217e-03,-8.362610728993379039e-03,-1.208621128237349907e-01,5.635896996748587795e-02,-8.932975920361951871e-02,-3.047900434980533313e-01,1.609962163635617061e-02,-5.635195242675625216e-02,-7.245682297056327270e-02,-1.067752603981905635e+00,3.375366761938877053e-02,1.671632801711892546e-01,4.231205086362204576e-02,-7.462833256964099271e-02,-1.233623968395794988e-02,-1.042998253351675453e-01,-1.714503773050096366e-02,2.006799313112599126e-02,-3.269662393916115267e-02,3.946840545365849079e-02,1.732155055694146462e-01,-1.432441073449172361e-02,4.797294485926845153e-02,-3.377030997248649857e+00,-1.325075615086733494e-02,1.000413594144757973e-01,1.702253924379800235e-02,6.250540279995270287e-02,-5.919095112722807389e-02,-3.431078066600962845e-02,4.289083832813408992e-01,2.024514283305285656e-01,3.179876917237937223e-02,-2.607377537318193977e-03,-2.029209589365719435e-01,1.955987208633137365e-04,-6.252466560413542929e-02,3.279096194292440702e-01,4.465296013293824223e-02,1.550253025060527867e-01,-8.238353910270389269e-02,3.269816992392080447e-03,2.427041235226431726e-01,1.824914504904414370e-01,2.228833427364250441e-02,-5.590519450831648030e-01,-5.947519222030946649e-03,-2.607119984726012640e-02,3.063528529642541368e-02,-1.884335872116162491e+00,2.294055550666078691e-01,-5.095644867385288102e+00,-4.237087605508570859e-02,1.944407210621738533e-02,-4.802164317924790399e-02,-3.011058665949531754e+00,-5.193784375154757854e-02,2.111275195517978848e-02,-3.221864107861493326e-02,1.979865289789944569e-03,-2.342303492782567623e-02,-2.127929871246437843e-01,-1.169579991004932595e-01,1.871325664316597290e-02,-4.332282760307311353e-02,-3.225154954287125925e-02,1.652139517265993965e-02,6.619914629427928188e-02,-2.945374287348489162e+00,2.152463346963726272e-03,1.275121425845403278e-01,-3.219279945627454703e-02,1.460289644393556019e+00,-2.721747286976234151e-02,4.511199310671589607e-03,-6.232008998179386916e-01
-5.680000554559739429e-02,1.062083547016094004e-02,-4.887339805110956642e-02,2.623720771184250844e-01,1.633347452255053067e+00,3.190076399346571945e-01,3.178319800832919428e-01,1.087354987934141815e-01,-4.112629813792175737e-01,1.175454259116699429e-01,-2.766161661805436545e+00,-1.686361919657315966e-01,1.562214592805472035e-01,-1.959368017392019642e-02,-4.367637603640839861e-01,3.429543324162298568e-02,-1.894175716526528552e-01,-2.075151348453721234e-01,1.416013430821533858e-01,3.791709501954808759e-03,-1.824797141805043210e-01,1.134910153977907399e+00,-9.404343088310969379e-02,2.395299526012632796e-01,1.648686947411637516e-01,-9.627201746836003271e-02,-5.767569317088606234e-02,-7.875842925574964848e-02,-3.332642547304047465e-02,2.359081202549805911e-01,-4.376329786747541473e-01,-2.537867409932189067e-01,-7.281650419006784059e-02,-7.354795466955442451e-02,-3.748148456571148701e-02,-1.536417858272933756e-01,-3.381309601660938413e-01,-1.951981308099945966e-01,-1.952331798314484168e-01,1.393354453947331373e-01,1.984516157985115159e+00,5.753618802428455553e-02,8.884623459491782782e-01,-7.687369919256930029e-01,5.472031942966142370e-01,2.382969236732558116e+00,-1.476600016061918597e-01,-6.225332364802540486e-01,1.116851430120168603e-01,-1.548153811072383867e-01,1.938275951684795273e-01,-1.680759517834188588e-01,-5.645450032360049830e-02,-1.256620981551558325e-01,-2.493768723929079556e-02,7.101443611092123076e-02,-2.245289657941273997e-01,-1.587167933453061119e-01,1.507831953229430977e-01,-3.388776627996122059e-02,1.789737801089273661e-02,8.044451068415615913e-02,-1.809382936875211789e-02,3.910959152729492905e-01,-1.854931343437754010e-01,-5.761333964608385261e-02,-3.224023275797683885e-01,-2.192488646259990459e-01,-4.774357192513696835e-01,-1.103547035194330089e-01,6.000993994197711956e-02,-2.629598406390134743e-02,-7.309366151527063593e-02,5.843934937068232527e-01,-6.414780257272965219e-03,8.179247895840424665e-02,3.100177923689426823e-02,4.429782064066353081e-02,-2.578840346201540235e-01,-7.284864574767323242e-02,-1.699242192111231897e-02,1.351195763323262133e-01,1.062796907780839267e-02,-3.481649294114487758e-01,-3.517184297460129727e+00,6.736200057781461803e-01,7.550105552033223311e-02,8.979898235795902295e-02,-3.374903418653127929e-01,-8.453158253998463434e-02,5.943355918260682241e-02,7.084729738342654404e-01,-7.627878751237879840e-01,-2.836033838882278113e-01,2.102616546661404406e-01,5.595801838155792240e-02,3.517976413380418527e-02,-3.220991688342651482e-01,-2.739934945767457108e-01,-1.646633059977241700e-02,-1.868113414698156227e-01,-1.594860240016552078e-01,1.771650165808540400e-01,1.671084924972681962e-01,-8.299746352552189732e-01,3.542123096395106141e-01,-2.236956561080264971e-01,-5.216902680450043184e-02,1.084658473819035823e-01,-8.490280057765324795e-01,-9.352773945026338076e-02,-1.046656915289169015e-01,1.016704050203701692e-01,4.473606084706110431e-01,-1.485936250050375884e-01,-1.360714574120185372e-01,1.089714282609035023e-01,1.106761893180853384e+00,-2.141012843011055045e-01,3.467345066627989247e-01,-1.429290806716004836e-01,3.985990336996472760e-02,-1.718094945299978749e+00,-1.924426837969687998e-01,-2.398660123259937771e-01,-9.283821479307649560e-02,-2.050998230791705179e-01,-5.297335354312313754e-02,-1.152470577567410170e-01,-3.559824546420412572e-01,-2.605958713693773063e-02,-7.529357090562557309e-01,2.682075056641149757e+00,-3.935748688407886275e-01,-1.618676057644050648e-01,-3.563621738385278626e-01,-1.393391896192728296e+00,-2.144182479334846292e-01,3.378390071419361540e-01,-4.228920779720107825e-02
